Time,ai0,ai1,ai2,ai3,
3.280000e+01,-2.727508e-03,1.609610e-03,-3.514398e-03,9.423527e-04,
3.290000e+01,2.361052e-03,-9.346940e-04,-3.514398e-03,9.423527e-04,
33,-7.816068e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
3.310000e+01,1.253817e-02,-9.346940e-04,8.049360e-02,6.030850e-03,
3.320000e+01,1.253817e-02,-6.023302e-03,2.957966e-02,6.030850e-03,
3.330000e+01,4.905332e-03,6.698218e-03,4.122692e-03,-4.146144e-03,
3.340000e+01,2.361052e-03,-9.346940e-04,1.430548e-02,9.423527e-04,
3.350000e+01,2.361052e-03,1.609610e-03,4.122692e-03,-1.601896e-03,
3.360000e+01,2.361052e-03,6.698218e-03,4.122692e-03,-4.146144e-03,
3.370000e+01,2.361052e-03,6.698218e-03,4.122692e-03,-6.690393e-03,
3.380000e+01,9.993891e-03,1.609610e-03,6.668389e-03,-1.601896e-03,
3.390000e+01,1.253817e-02,-9.346940e-04,4.122692e-03,9.423527e-04,
34,1.762673e-02,-6.023302e-03,-9.687014e-04,9.423527e-04,
3.410000e+01,1.508245e-02,-9.346940e-04,4.122692e-03,-1.601896e-03,
3.420000e+01,-1.832280e-04,-3.478998e-03,1.175978e-02,9.423527e-04,
3.430000e+01,9.993891e-03,-6.023302e-03,1.430548e-02,8.575098e-03,
3.440000e+01,4.577871e-01,1.609610e-03,-4.413743e-01,9.423527e-04,
3.450000e+01,4.476100e-01,1.609610e-03,-4.133716e-01,9.423527e-04,
3.460000e+01,4.247115e-01,1.609610e-03,-3.980974e-01,9.423527e-04,
3.470000e+01,2.017101e-02,-9.346940e-04,-6.461112e-02,9.423527e-04,
3.480000e+01,3.865473e-01,-9.346940e-04,-3.751861e-01,-4.146144e-03,
3.490000e+01,2.361052e-03,1.609610e-03,1.685118e-02,9.423527e-04,
35,-1.832280e-04,-9.346940e-04,1.685118e-02,6.030850e-03,
3.510000e+01,-2.053747e-02,1.609610e-03,1.175978e-02,-1.601896e-03,
3.520000e+01,9.993891e-03,6.698218e-03,6.668389e-03,-6.690393e-03,
3.530000e+01,-5.271788e-03,-3.478998e-03,1.175978e-02,-1.601896e-03,
3.540000e+01,1.253817e-02,1.609610e-03,6.668389e-03,9.423527e-04,
3.550000e+01,2.361052e-03,1.609610e-03,1.175978e-02,9.423527e-04,
3.560000e+01,1.508245e-02,-6.023302e-03,1.430548e-02,6.030850e-03,
3.570000e+01,-5.271788e-03,9.242522e-03,1.939687e-02,-6.690393e-03,
3.580000e+01,-1.832280e-04,6.698218e-03,1.430548e-02,-6.690393e-03,
3.590000e+01,7.449612e-03,1.609610e-03,6.668389e-03,9.423527e-04,
36,-2.727508e-03,1.609610e-03,1.685118e-02,6.030850e-03,
3.610000e+01,-5.271788e-03,1.609610e-03,1.939687e-02,9.423527e-04,
3.620000e+01,-1.832280e-04,6.698218e-03,1.685118e-02,-6.690393e-03,
3.630000e+01,9.993891e-03,1.609610e-03,1.939687e-02,-1.601896e-03,
3.640000e+01,6.435196e-01,1.609610e-03,-6.272101e-01,-1.601896e-03,
3.650000e+01,6.307982e-01,-9.346940e-04,-6.042989e-01,-1.601896e-03,
3.660000e+01,5.671912e-01,1.609610e-03,-5.610220e-01,9.423527e-04,
3.670000e+01,6.104439e-01,-6.023302e-03,-5.839333e-01,6.030850e-03,
3.680000e+01,5.977225e-01,-9.346940e-04,-5.737505e-01,9.423527e-04,
3.690000e+01,-2.727508e-03,1.609610e-03,1.430548e-02,9.423527e-04,
37,-7.816068e-03,-3.478998e-03,1.430548e-02,6.030850e-03,
3.710000e+01,2.361052e-03,-9.346940e-04,1.175978e-02,9.423527e-04,
3.720000e+01,4.905332e-03,1.609610e-03,1.430548e-02,9.423527e-04,
3.730000e+01,4.905332e-03,-3.478998e-03,6.668389e-03,6.030850e-03,
3.740000e+01,2.361052e-03,-6.023302e-03,1.175978e-02,6.030850e-03,
3.750000e+01,-1.290463e-02,-9.346940e-04,2.194257e-02,-1.601896e-03,
3.760000e+01,1.253817e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
3.770000e+01,-1.832280e-04,-9.346940e-04,1.430548e-02,9.423527e-04,
3.780000e+01,4.905332e-03,-6.023302e-03,4.122692e-03,6.030850e-03,
3.790000e+01,7.449612e-03,6.698218e-03,1.430548e-02,-6.690393e-03,
38,4.905332e-03,6.698218e-03,6.668389e-03,-6.690393e-03,
3.810000e+01,4.526986e-01,1.609610e-03,-4.413743e-01,9.423527e-04,
3.820000e+01,7.020380e-01,-6.023302e-03,-6.832155e-01,6.030850e-03,
3.830000e+01,6.944052e-01,1.609610e-03,-6.832155e-01,-1.601896e-03,
3.840000e+01,6.969495e-01,-9.346940e-04,-6.653956e-01,-1.601896e-03,
3.850000e+01,6.893166e-01,-9.346940e-04,-6.704870e-01,9.423527e-04,
3.860000e+01,6.867723e-01,-9.346940e-04,-6.323015e-01,9.423527e-04,
3.870000e+01,1.508245e-02,6.698218e-03,6.668389e-03,-1.601896e-03,
3.880000e+01,4.905332e-03,6.698218e-03,1.430548e-02,-6.690393e-03,
3.890000e+01,-1.832280e-04,6.698218e-03,1.175978e-02,-6.690393e-03,
39,2.271529e-02,4.153914e-03,1.576996e-03,-6.690393e-03,
3.910000e+01,-2.727508e-03,-8.567606e-03,4.122692e-03,6.030850e-03,
3.920000e+01,-5.271788e-03,-9.346940e-04,1.685118e-02,9.423527e-04,
3.930000e+01,2.361052e-03,1.609610e-03,1.175978e-02,-1.601896e-03,
3.940000e+01,-5.271788e-03,1.609610e-03,1.939687e-02,-1.601896e-03,
3.950000e+01,-1.832280e-04,1.609610e-03,6.668389e-03,9.423527e-04,
3.960000e+01,7.503793e-01,-3.478998e-03,-7.315837e-01,6.030850e-03,
3.970000e+01,6.969495e-01,1.609610e-03,-6.297558e-01,9.423527e-04,
3.980000e+01,6.358867e-01,-6.023302e-03,-6.093903e-01,3.486601e-03,
3.990000e+01,6.944052e-01,-6.023302e-03,-6.526671e-01,6.030850e-03,
40,6.765952e-01,6.698218e-03,-6.628499e-01,9.423527e-04,
4.010000e+01,6.867723e-01,1.609610e-03,-6.628499e-01,-1.601896e-03,
4.020000e+01,6.765952e-01,1.609610e-03,-6.526671e-01,-1.601896e-03,
4.030000e+01,6.257096e-01,6.698218e-03,-6.093903e-01,-4.146144e-03,
4.040000e+01,2.361052e-03,6.698218e-03,2.194257e-02,-6.690393e-03,
4.050000e+01,-1.832280e-04,6.698218e-03,4.122692e-03,-6.690393e-03,
4.060000e+01,2.361052e-03,-6.023302e-03,4.122692e-03,6.030850e-03,
4.070000e+01,4.905332e-03,-9.346940e-04,1.430548e-02,9.423527e-04,
4.080000e+01,-5.271788e-03,-9.346940e-04,1.430548e-02,9.423527e-04,
4.090000e+01,-1.036035e-02,-6.023302e-03,1.175978e-02,6.030850e-03,
41,-2.727508e-03,6.698218e-03,1.175978e-02,-4.146144e-03,
4.110000e+01,4.905332e-03,1.178683e-02,1.175978e-02,-6.690393e-03,
4.120000e+01,9.993891e-03,-3.478998e-03,4.122692e-03,8.575098e-03,
4.130000e+01,1.253817e-02,-3.478998e-03,1.939687e-02,6.030850e-03,
4.140000e+01,9.993891e-03,-9.346940e-04,1.175978e-02,9.423527e-04,
4.150000e+01,9.993891e-03,-9.346940e-04,2.448827e-02,9.423527e-04,
4.160000e+01,2.361052e-03,-6.023302e-03,1.430548e-02,-1.601896e-03,
4.170000e+01,2.361052e-03,-6.023302e-03,1.939687e-02,9.423527e-04,
4.180000e+01,2.361052e-03,1.609610e-03,2.194257e-02,9.423527e-04,
4.190000e+01,-7.816068e-03,-9.346940e-04,1.685118e-02,9.423527e-04,
42,2.361052e-03,6.698218e-03,1.939687e-02,-6.690393e-03,
4.210000e+01,-5.271788e-03,1.609610e-03,2.448827e-02,9.423527e-04,
4.220000e+01,-7.816068e-03,1.609610e-03,2.194257e-02,6.030850e-03,
4.230000e+01,1.253817e-02,4.153914e-03,1.430548e-02,-6.690393e-03,
4.240000e+01,2.361052e-03,-9.346940e-04,1.685118e-02,6.030850e-03,
4.250000e+01,-1.832280e-04,-9.346940e-04,6.668389e-03,9.423527e-04,
4.260000e+01,5.112170e-01,-9.346940e-04,-4.973796e-01,-1.601896e-03,
4.270000e+01,4.399772e-01,-9.346940e-04,-4.108259e-01,9.423527e-04,
4.280000e+01,9.993891e-03,-9.346940e-04,1.430548e-02,-6.690393e-03,
4.290000e+01,2.361052e-03,-9.346940e-04,2.194257e-02,-1.601896e-03,
43,-5.271788e-03,-6.023302e-03,1.430548e-02,3.486601e-03,
4.310000e+01,-5.271788e-03,6.698218e-03,1.175978e-02,-4.146144e-03,
4.320000e+01,4.905332e-03,1.609610e-03,2.448827e-02,9.423527e-04,
4.330000e+01,-2.727508e-03,-9.346940e-04,2.448827e-02,9.423527e-04,
4.340000e+01,-1.832280e-04,4.153914e-03,1.175978e-02,-6.690393e-03,
4.350000e+01,-5.271788e-03,6.698218e-03,1.685118e-02,9.423527e-04,
4.360000e+01,-5.271788e-03,1.609610e-03,2.448827e-02,9.423527e-04,
4.370000e+01,2.361052e-03,-9.346940e-04,1.939687e-02,9.423527e-04,
4.380000e+01,4.905332e-03,4.153914e-03,1.430548e-02,-4.146144e-03,
4.390000e+01,4.905332e-03,-6.023302e-03,2.194257e-02,6.030850e-03,
44,-2.727508e-03,4.153914e-03,1.430548e-02,-6.690393e-03,
4.410000e+01,1.253817e-02,-6.023302e-03,4.122692e-03,6.030850e-03,
4.420000e+01,4.905332e-03,1.609610e-03,4.122692e-03,9.423527e-04,
4.430000e+01,2.361052e-03,-9.346940e-04,1.430548e-02,9.423527e-04,
4.440000e+01,-2.727508e-03,1.178683e-02,-6.060095e-03,-6.690393e-03,
4.450000e+01,-1.832280e-04,1.609610e-03,-6.060095e-03,9.423527e-04,
4.460000e+01,-2.727508e-03,-6.023302e-03,1.576996e-03,6.030850e-03,
4.470000e+01,-1.036035e-02,1.609610e-03,1.576996e-03,9.423527e-04,
4.480000e+01,2.017101e-02,-9.346940e-04,-1.115149e-02,-6.690393e-03,
4.490000e+01,9.993891e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
45,9.993891e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
4.510000e+01,-1.832280e-04,-8.567606e-03,-1.115149e-02,6.030850e-03,
4.520000e+01,9.993891e-03,-3.478998e-03,-6.060095e-03,6.030850e-03,
4.530000e+01,-5.271788e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
4.540000e+01,-2.727508e-03,1.609610e-03,-6.060095e-03,-6.690393e-03,
4.550000e+01,9.993891e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
4.560000e+01,1.508245e-02,4.153914e-03,-1.369719e-02,-4.146144e-03,
4.570000e+01,2.361052e-03,6.698218e-03,-6.060095e-03,-4.146144e-03,
4.580000e+01,1.253817e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
4.590000e+01,4.905332e-03,-6.023302e-03,-1.115149e-02,9.423527e-04,
46,2.361052e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
4.610000e+01,-2.727508e-03,6.698218e-03,-9.687014e-04,-6.690393e-03,
4.620000e+01,9.993891e-03,-9.346940e-04,-1.369719e-02,9.423527e-04,
4.630000e+01,2.361052e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
4.640000e+01,-7.816068e-03,4.153914e-03,-6.060095e-03,-4.146144e-03,
4.650000e+01,-2.727508e-03,6.698218e-03,-3.514398e-03,9.423527e-04,
4.660000e+01,-1.832280e-04,-6.023302e-03,-3.514398e-03,-1.601896e-03,
4.670000e+01,-7.816068e-03,6.698218e-03,-9.687014e-04,9.423527e-04,
4.680000e+01,-5.271788e-03,1.609610e-03,-9.687014e-04,8.575098e-03,
4.690000e+01,4.905332e-03,1.609610e-03,-8.605792e-03,9.423527e-04,
47,-1.832280e-04,-9.346940e-04,-3.514398e-03,9.423527e-04,
4.710000e+01,9.993891e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
4.720000e+01,-2.727508e-03,4.153914e-03,-1.115149e-02,-1.601896e-03,
4.730000e+01,2.361052e-03,1.609610e-03,-3.514398e-03,9.423527e-04,
4.740000e+01,-5.271788e-03,1.609610e-03,1.576996e-03,8.575098e-03,
4.750000e+01,-2.727508e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
4.760000e+01,2.361052e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
4.770000e+01,2.361052e-03,4.153914e-03,-8.605792e-03,9.423527e-04,
4.780000e+01,-2.727508e-03,6.698218e-03,-9.687014e-04,-6.690393e-03,
4.790000e+01,2.361052e-03,-3.478998e-03,-1.115149e-02,6.030850e-03,
48,-7.816068e-03,6.698218e-03,1.576996e-03,9.423527e-04,
4.810000e+01,-5.271788e-03,4.153914e-03,-9.687014e-04,9.423527e-04,
4.820000e+01,-1.832280e-04,1.609610e-03,-3.514398e-03,6.030850e-03,
4.830000e+01,-7.816068e-03,6.698218e-03,-6.060095e-03,-4.146144e-03,
4.840000e+01,-1.036035e-02,-9.346940e-04,1.576996e-03,-1.601896e-03,
4.850000e+01,-7.816068e-03,-9.346940e-04,1.576996e-03,9.423527e-04,
4.860000e+01,2.361052e-03,-3.478998e-03,-6.060095e-03,8.575098e-03,
4.870000e+01,-1.832280e-04,1.609610e-03,-6.060095e-03,-1.601896e-03,
4.880000e+01,2.361052e-03,6.698218e-03,-6.060095e-03,-6.690393e-03,
4.890000e+01,-2.727508e-03,-3.478998e-03,-6.060095e-03,6.030850e-03,
49,2.361052e-03,6.698218e-03,-6.060095e-03,-6.690393e-03,
4.910000e+01,-2.727508e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
4.920000e+01,2.361052e-03,1.609610e-03,-3.514398e-03,6.030850e-03,
4.930000e+01,-1.036035e-02,-9.346940e-04,1.576996e-03,9.423527e-04,
4.940000e+01,-7.816068e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
4.950000e+01,9.993891e-03,-9.346940e-04,-3.514398e-03,-1.601896e-03,
4.960000e+01,4.905332e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
4.970000e+01,-2.727508e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
4.980000e+01,-1.832280e-04,-6.023302e-03,-3.514398e-03,6.030850e-03,
4.990000e+01,4.905332e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
50,-1.832280e-04,9.242522e-03,-6.060095e-03,-6.690393e-03,
5.010000e+01,4.905332e-03,6.698218e-03,-3.514398e-03,-6.690393e-03,
5.020000e+01,-2.727508e-03,1.609610e-03,-3.514398e-03,9.423527e-04,
5.030000e+01,9.993891e-03,6.698218e-03,-6.060095e-03,9.423527e-04,
5.040000e+01,-5.271788e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
5.050000e+01,1.253817e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
5.060000e+01,2.361052e-03,6.698218e-03,-6.060095e-03,-6.690393e-03,
5.070000e+01,-2.727508e-03,6.698218e-03,1.576996e-03,-6.690393e-03,
5.080000e+01,-2.727508e-03,6.698218e-03,-3.514398e-03,9.423527e-04,
5.090000e+01,2.361052e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
51,4.905332e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
5.110000e+01,4.905332e-03,4.153914e-03,-6.060095e-03,-6.690393e-03,
5.120000e+01,4.905332e-03,-3.478998e-03,-6.060095e-03,6.030850e-03,
5.130000e+01,9.993891e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
5.140000e+01,1.253817e-02,-6.023302e-03,-1.115149e-02,6.030850e-03,
5.150000e+01,-1.832280e-04,-6.023302e-03,-9.687014e-04,8.575098e-03,
5.160000e+01,-1.832280e-04,1.609610e-03,-1.115149e-02,-6.690393e-03,
5.170000e+01,-1.832280e-04,6.698218e-03,-9.687014e-04,-6.690393e-03,
5.180000e+01,-1.832280e-04,-9.346940e-04,-6.060095e-03,9.423527e-04,
5.190000e+01,2.361052e-03,-9.346940e-04,-6.060095e-03,-6.690393e-03,
52,-1.832280e-04,-9.346940e-04,-6.060095e-03,9.423527e-04,
5.210000e+01,-1.832280e-04,-6.023302e-03,-3.514398e-03,6.030850e-03,
5.220000e+01,-5.271788e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
5.230000e+01,2.361052e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
5.240000e+01,9.993891e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
5.250000e+01,-2.727508e-03,-3.478998e-03,-6.060095e-03,8.575098e-03,
5.260000e+01,9.993891e-03,-9.346940e-04,-1.369719e-02,-4.146144e-03,
5.270000e+01,-1.036035e-02,1.609610e-03,-9.687014e-04,6.030850e-03,
5.280000e+01,4.905332e-03,6.698218e-03,-6.060095e-03,-6.690393e-03,
5.290000e+01,-1.036035e-02,-9.346940e-04,1.576996e-03,9.423527e-04,
53,9.993891e-03,-3.478998e-03,-1.369719e-02,6.030850e-03,
5.310000e+01,-5.271788e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
5.320000e+01,4.905332e-03,-6.023302e-03,-8.605792e-03,6.030850e-03,
5.330000e+01,1.508245e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
5.340000e+01,-1.832280e-04,6.698218e-03,-6.060095e-03,-6.690393e-03,
5.350000e+01,-2.727508e-03,-9.346940e-04,4.122692e-03,9.423527e-04,
5.360000e+01,-1.036035e-02,1.609610e-03,1.576996e-03,9.423527e-04,
5.370000e+01,2.361052e-03,-3.478998e-03,-6.060095e-03,6.030850e-03,
5.380000e+01,2.361052e-03,-9.346940e-04,-8.605792e-03,9.423527e-04,
5.390000e+01,-1.832280e-04,-3.478998e-03,-3.514398e-03,3.486601e-03,
54,-1.036035e-02,-3.478998e-03,-9.687014e-04,6.030850e-03,
5.410000e+01,-1.290463e-02,9.242522e-03,-9.687014e-04,-1.601896e-03,
5.420000e+01,2.361052e-03,-3.478998e-03,-6.060095e-03,6.030850e-03,
5.430000e+01,1.508245e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
5.440000e+01,-2.727508e-03,1.609610e-03,-6.060095e-03,9.423527e-04,
5.450000e+01,9.993891e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
5.460000e+01,4.905332e-03,6.698218e-03,-6.060095e-03,-6.690393e-03,
5.470000e+01,2.361052e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
5.480000e+01,-7.816068e-03,-9.346940e-04,-6.060095e-03,8.575098e-03,
5.490000e+01,9.993891e-03,-9.346940e-04,-1.369719e-02,-6.690393e-03,
55,1.253817e-02,-9.346940e-04,1.576996e-03,9.423527e-04,
5.510000e+01,4.905332e-03,1.609610e-03,-6.060095e-03,9.423527e-04,
5.520000e+01,1.253817e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
5.530000e+01,9.993891e-03,-6.023302e-03,-1.115149e-02,8.575098e-03,
5.540000e+01,2.361052e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
5.550000e+01,-5.271788e-03,-9.346940e-04,-6.060095e-03,-1.601896e-03,
5.560000e+01,2.361052e-03,1.609610e-03,-6.060095e-03,-6.690393e-03,
5.570000e+01,4.905332e-03,-9.346940e-04,-8.605792e-03,-1.601896e-03,
5.580000e+01,2.361052e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
5.590000e+01,1.508245e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
56,-5.271788e-03,1.609610e-03,-3.514398e-03,-1.601896e-03,
5.610000e+01,-1.290463e-02,6.698218e-03,-9.687014e-04,-6.690393e-03,
5.620000e+01,-7.816068e-03,-6.023302e-03,1.576996e-03,6.030850e-03,
5.630000e+01,-2.727508e-03,6.698218e-03,-1.115149e-02,-6.690393e-03,
5.640000e+01,9.993891e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
5.650000e+01,2.361052e-03,6.698218e-03,-6.060095e-03,-6.690393e-03,
5.660000e+01,-1.832280e-04,-3.478998e-03,-6.060095e-03,6.030850e-03,
5.670000e+01,2.361052e-03,-9.346940e-04,-3.514398e-03,6.030850e-03,
5.680000e+01,-1.832280e-04,-6.023302e-03,-9.687014e-04,6.030850e-03,
5.690000e+01,9.993891e-03,-6.023302e-03,-1.115149e-02,6.030850e-03,
57,-5.271788e-03,1.609610e-03,1.576996e-03,9.423527e-04,
5.710000e+01,9.993891e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
5.720000e+01,9.993891e-03,-9.346940e-04,-9.687014e-04,-1.601896e-03,
5.730000e+01,9.993891e-03,-9.346940e-04,-1.369719e-02,9.423527e-04,
5.740000e+01,-7.816068e-03,6.698218e-03,-9.687014e-04,-4.146144e-03,
5.750000e+01,-2.727508e-03,1.609610e-03,-6.060095e-03,-1.601896e-03,
5.760000e+01,2.361052e-03,-3.478998e-03,-8.605792e-03,6.030850e-03,
5.770000e+01,-2.727508e-03,-9.346940e-04,-3.514398e-03,-1.601896e-03,
5.780000e+01,-2.727508e-03,-9.346940e-04,-9.687014e-04,-1.601896e-03,
5.790000e+01,4.905332e-03,6.698218e-03,-6.060095e-03,9.423527e-04,
58,-5.271788e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
5.810000e+01,-5.271788e-03,-6.023302e-03,-9.687014e-04,8.575098e-03,
5.820000e+01,-1.832280e-04,6.698218e-03,-8.605792e-03,-6.690393e-03,
5.830000e+01,4.905332e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
5.840000e+01,-5.271788e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
5.850000e+01,-2.727508e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
5.860000e+01,9.993891e-03,-6.023302e-03,-1.369719e-02,3.486601e-03,
5.870000e+01,-1.832280e-04,-6.023302e-03,-9.687014e-04,6.030850e-03,
5.880000e+01,2.361052e-03,-9.346940e-04,-6.060095e-03,-4.146144e-03,
5.890000e+01,2.361052e-03,-9.346940e-04,-6.060095e-03,-1.601896e-03,
59,-1.832280e-04,-9.346940e-04,-6.060095e-03,-1.601896e-03,
5.910000e+01,-2.727508e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
5.920000e+01,4.905332e-03,1.609610e-03,-1.369719e-02,9.423527e-04,
5.930000e+01,-1.290463e-02,4.153914e-03,-6.060095e-03,-6.690393e-03,
5.940000e+01,-7.816068e-03,1.609610e-03,-6.060095e-03,-1.601896e-03,
5.950000e+01,2.361052e-03,6.698218e-03,-6.060095e-03,-4.146144e-03,
5.960000e+01,-1.036035e-02,4.153914e-03,-9.687014e-04,-6.690393e-03,
5.970000e+01,1.253817e-02,-9.346940e-04,-3.514398e-03,9.423527e-04,
5.980000e+01,2.361052e-03,6.698218e-03,-1.115149e-02,-6.690393e-03,
5.990000e+01,-2.727508e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
60,-7.816068e-03,1.178683e-02,-6.060095e-03,-6.690393e-03,
6.010000e+01,4.905332e-03,-3.478998e-03,-3.514398e-03,6.030850e-03,
6.020000e+01,-5.271788e-03,-9.346940e-04,-8.605792e-03,9.423527e-04,
6.030000e+01,-1.832280e-04,6.698218e-03,-9.687014e-04,9.423527e-04,
6.040000e+01,-2.727508e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
6.050000e+01,9.993891e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
6.060000e+01,-7.816068e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
6.070000e+01,-5.271788e-03,6.698218e-03,-9.687014e-04,-1.601896e-03,
6.080000e+01,-5.271788e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
6.090000e+01,9.993891e-03,4.153914e-03,-1.115149e-02,-6.690393e-03,
61,2.361052e-03,-6.023302e-03,-3.514398e-03,-1.601896e-03,
6.110000e+01,4.905332e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
6.120000e+01,1.762673e-02,-6.023302e-03,-1.369719e-02,6.030850e-03,
6.130000e+01,2.361052e-03,1.609610e-03,-8.605792e-03,9.423527e-04,
6.140000e+01,-1.832280e-04,1.609610e-03,-9.687014e-04,9.423527e-04,
6.150000e+01,4.905332e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
6.160000e+01,4.905332e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
6.170000e+01,-1.832280e-04,1.609610e-03,-6.060095e-03,9.423527e-04,
6.180000e+01,1.762673e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
6.190000e+01,-1.832280e-04,1.609610e-03,-3.514398e-03,-6.690393e-03,
62,-1.544891e-02,1.178683e-02,4.122692e-03,9.423527e-04,
6.210000e+01,-5.271788e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
6.220000e+01,2.361052e-03,4.153914e-03,-1.115149e-02,-6.690393e-03,
6.230000e+01,-7.816068e-03,9.242522e-03,1.576996e-03,-6.690393e-03,
6.240000e+01,2.361052e-03,-3.478998e-03,-1.115149e-02,6.030850e-03,
6.250000e+01,-7.816068e-03,1.609610e-03,-6.060095e-03,-1.601896e-03,
6.260000e+01,4.905332e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
6.270000e+01,9.993891e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
6.280000e+01,2.361052e-03,-9.346940e-04,-6.060095e-03,-6.690393e-03,
6.290000e+01,-7.816068e-03,4.153914e-03,1.576996e-03,-6.690393e-03,
63,2.361052e-03,1.609610e-03,-6.060095e-03,9.423527e-04,
6.310000e+01,-2.727508e-03,6.698218e-03,-9.687014e-04,-6.690393e-03,
6.320000e+01,1.508245e-02,-3.478998e-03,-1.369719e-02,6.030850e-03,
6.330000e+01,1.762673e-02,4.153914e-03,-1.369719e-02,9.423527e-04,
6.340000e+01,-2.727508e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
6.350000e+01,-1.036035e-02,-6.023302e-03,1.576996e-03,6.030850e-03,
6.360000e+01,-2.727508e-03,6.698218e-03,-9.687014e-04,-4.146144e-03,
6.370000e+01,-1.832280e-04,-9.346940e-04,-6.060095e-03,-1.601896e-03,
6.380000e+01,-2.727508e-03,1.609610e-03,1.576996e-03,9.423527e-04,
6.390000e+01,-1.832280e-04,6.698218e-03,-6.060095e-03,-6.690393e-03,
64,1.253817e-02,1.609610e-03,-1.369719e-02,9.423527e-04,
6.410000e+01,1.253817e-02,-9.346940e-04,-1.369719e-02,9.423527e-04,
6.420000e+01,2.361052e-03,4.153914e-03,-1.369719e-02,-6.690393e-03,
6.430000e+01,1.508245e-02,1.609610e-03,-1.369719e-02,-4.146144e-03,
6.440000e+01,-2.727508e-03,1.609610e-03,-8.605792e-03,9.423527e-04,
6.450000e+01,-2.727508e-03,-8.567606e-03,-6.060095e-03,9.423527e-04,
6.460000e+01,1.253817e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
6.470000e+01,9.993891e-03,-8.567606e-03,-1.369719e-02,9.423527e-04,
6.480000e+01,-1.832280e-04,6.698218e-03,-9.687014e-04,-6.690393e-03,
6.490000e+01,4.905332e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
65,4.905332e-03,-9.346940e-04,-8.605792e-03,9.423527e-04,
6.510000e+01,-1.832280e-04,1.609610e-03,-3.514398e-03,6.030850e-03,
6.520000e+01,9.993891e-03,-9.346940e-04,-6.060095e-03,-1.601896e-03,
6.530000e+01,1.253817e-02,-3.478998e-03,-3.514398e-03,9.423527e-04,
6.540000e+01,2.361052e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
6.550000e+01,9.993891e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
6.560000e+01,7.449612e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
