Time,ai0,ai1,ai2,ai3,
3.260000e+01,9.993891e-03,-9.346940e-04,-5.610220e-01,-6.690393e-03,
3.270000e+01,9.993891e-03,-8.567606e-03,-5.533849e-01,9.423527e-04,
3.280000e+01,-7.816068e-03,-6.023302e-03,-5.304737e-01,6.030850e-03,
3.290000e+01,-7.816068e-03,-3.478998e-03,-5.253823e-01,6.030850e-03,
33,2.361052e-03,-6.023302e-03,-5.355650e-01,9.423527e-04,
3.310000e+01,-1.832280e-04,6.698218e-03,-5.253823e-01,-6.690393e-03,
3.320000e+01,-2.727508e-03,-6.023302e-03,-5.304737e-01,6.030850e-03,
3.330000e+01,-7.816068e-03,6.698218e-03,-5.304737e-01,-6.690393e-03,
3.340000e+01,-5.271788e-03,-8.567606e-03,-5.279280e-01,6.030850e-03,
3.350000e+01,-7.816068e-03,6.698218e-03,-5.304737e-01,-1.601896e-03,
3.360000e+01,-2.727508e-03,-9.346940e-04,-5.279280e-01,9.423527e-04,
3.370000e+01,9.993891e-03,-6.023302e-03,-5.406564e-01,6.030850e-03,
3.380000e+01,-7.816068e-03,-6.023302e-03,-5.177452e-01,6.030850e-03,
3.390000e+01,1.253817e-02,6.698218e-03,2.448827e-02,-6.690393e-03,
34,-5.271788e-03,-9.346940e-04,3.212536e-02,9.423527e-04,
3.410000e+01,-2.727508e-03,6.698218e-03,3.976245e-02,-6.690393e-03,
3.420000e+01,1.253817e-02,6.698218e-03,3.212536e-02,-6.690393e-03,
3.430000e+01,-1.832280e-04,-9.346940e-04,3.212536e-02,9.423527e-04,
3.440000e+01,4.905332e-03,4.153914e-03,3.467105e-02,-6.690393e-03,
3.450000e+01,-5.271788e-03,-9.346940e-04,4.485384e-02,-1.601896e-03,
3.460000e+01,2.361052e-03,-9.346940e-04,4.739954e-02,9.423527e-04,
3.470000e+01,1.253817e-02,1.609610e-03,4.230815e-02,3.486601e-03,
3.480000e+01,4.905332e-03,-3.478998e-03,-3.013609e-01,6.030850e-03,
3.490000e+01,1.253817e-02,-9.346940e-04,-1.704040e+00,-6.690393e-03,
35,2.361052e-03,-9.346940e-04,-1.614941e+00,6.030850e-03,
3.510000e+01,2.361052e-03,1.609610e-03,5.249093e-02,3.486601e-03,
3.520000e+01,2.361052e-03,-9.346940e-04,5.503663e-02,9.423527e-04,
3.530000e+01,-2.727508e-03,1.609610e-03,5.758233e-02,-1.601896e-03,
3.540000e+01,2.361052e-03,6.698218e-03,5.758233e-02,-9.234641e-03,
3.550000e+01,-1.832280e-04,6.698218e-03,-1.558935e+00,-9.234641e-03,
3.560000e+01,-1.832280e-04,-9.346940e-04,-1.800776e+00,-1.601896e-03,
3.570000e+01,9.993891e-03,6.698218e-03,4.230815e-02,-4.146144e-03,
3.580000e+01,7.449612e-03,-9.346940e-04,4.739954e-02,9.423527e-04,
3.590000e+01,-1.832280e-04,-6.023302e-03,5.249093e-02,9.423527e-04,
36,4.905332e-03,-6.023302e-03,5.249093e-02,6.030850e-03,
3.610000e+01,-1.832280e-04,-9.346940e-04,6.012802e-02,9.423527e-04,
3.620000e+01,-2.727508e-03,6.698218e-03,6.012802e-02,9.423527e-04,
3.630000e+01,9.993891e-03,4.153914e-03,4.994524e-02,-6.690393e-03,
3.640000e+01,9.993891e-03,1.609610e-03,6.012802e-02,9.423527e-04,
3.650000e+01,-5.271788e-03,-9.346940e-04,7.540220e-02,6.030850e-03,
3.660000e+01,-1.832280e-04,-9.346940e-04,8.049360e-02,9.423527e-04,
3.670000e+01,1.253817e-02,-9.346940e-04,7.540220e-02,-6.690393e-03,
3.680000e+01,-2.727508e-03,1.609610e-03,9.067639e-02,9.423527e-04,
3.690000e+01,-2.727508e-03,1.609610e-03,1.008592e-01,9.423527e-04,
37,2.361052e-03,6.698218e-03,9.067639e-02,-6.690393e-03,
3.710000e+01,-5.271788e-03,1.609610e-03,8.558499e-02,-1.601896e-03,
3.720000e+01,9.993891e-03,6.698218e-03,6.521942e-02,-6.690393e-03,
3.730000e+01,2.361052e-03,-9.346940e-04,5.503663e-02,-6.690393e-03,
3.740000e+01,-1.832280e-04,-9.346940e-04,4.994524e-02,-1.601896e-03,
3.750000e+01,9.993891e-03,-6.023302e-03,3.467105e-02,6.030850e-03,
3.760000e+01,2.361052e-03,1.609610e-03,7.285651e-02,9.423527e-04,
3.770000e+01,-5.271788e-03,6.698218e-03,8.558499e-02,9.423527e-04,
3.780000e+01,2.361052e-03,4.153914e-03,7.540220e-02,-4.146144e-03,
3.790000e+01,2.361052e-03,-9.346940e-04,7.794790e-02,-6.690393e-03,
38,-2.727508e-03,9.242522e-03,8.303930e-02,-6.690393e-03,
3.810000e+01,9.993891e-03,-6.023302e-03,8.558499e-02,8.575098e-03,
3.820000e+01,4.905332e-03,6.698218e-03,8.303930e-02,-4.146144e-03,
3.830000e+01,-1.832280e-04,-6.023302e-03,8.303930e-02,8.575098e-03,
3.840000e+01,9.993891e-03,-9.346940e-04,8.049360e-02,9.423527e-04,
3.850000e+01,2.361052e-03,-6.023302e-03,8.558499e-02,6.030850e-03,
3.860000e+01,1.253817e-02,6.698218e-03,8.049360e-02,-4.146144e-03,
3.870000e+01,-1.832280e-04,-9.346940e-04,8.813069e-02,9.423527e-04,
3.880000e+01,2.361052e-03,-6.023302e-03,8.049360e-02,9.423527e-04,
3.890000e+01,-5.271788e-03,-9.346940e-04,9.067639e-02,-1.601896e-03,
39,-1.832280e-04,9.242522e-03,8.049360e-02,-4.146144e-03,
3.910000e+01,2.361052e-03,-6.023302e-03,7.540220e-02,6.030850e-03,
3.920000e+01,1.253817e-02,-9.346940e-04,6.776511e-02,9.423527e-04,
3.930000e+01,2.361052e-03,1.609610e-03,-6.060095e-03,9.423527e-04,
3.940000e+01,2.361052e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
3.950000e+01,-2.727508e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
3.960000e+01,9.993891e-03,-9.346940e-04,6.668389e-03,9.423527e-04,
3.970000e+01,2.361052e-03,-9.346940e-04,6.267372e-02,9.423527e-04,
3.980000e+01,9.993891e-03,-9.346940e-04,5.503663e-02,9.423527e-04,
3.990000e+01,1.253817e-02,-9.346940e-04,5.758233e-02,-4.146144e-03,
40,2.361052e-03,1.609610e-03,5.758233e-02,-6.690393e-03,
4.010000e+01,-5.271788e-03,1.609610e-03,6.521942e-02,6.030850e-03,
4.020000e+01,9.993891e-03,-6.023302e-03,6.521942e-02,6.030850e-03,
4.030000e+01,4.905332e-03,-3.478998e-03,6.776511e-02,3.486601e-03,
4.040000e+01,2.361052e-03,-9.346940e-04,7.285651e-02,9.423527e-04,
4.050000e+01,2.361052e-03,1.609610e-03,8.049360e-02,-1.601896e-03,
4.060000e+01,-2.727508e-03,1.609610e-03,9.067639e-02,6.030850e-03,
4.070000e+01,-1.832280e-04,6.698218e-03,8.813069e-02,9.423527e-04,
4.080000e+01,-1.832280e-04,6.698218e-03,9.067639e-02,-6.690393e-03,
4.090000e+01,2.361052e-03,-8.567606e-03,9.322208e-02,-1.601896e-03,
41,4.905332e-03,-9.346940e-04,8.558499e-02,-9.234641e-03,
4.110000e+01,1.253817e-02,-9.346940e-04,8.813069e-02,9.423527e-04,
4.120000e+01,-1.832280e-04,1.178683e-02,9.831348e-02,-6.690393e-03,
4.130000e+01,9.993891e-03,-6.023302e-03,7.285651e-02,6.030850e-03,
4.140000e+01,4.905332e-03,9.242522e-03,6.776511e-02,-6.690393e-03,
4.150000e+01,-1.832280e-04,-9.346940e-04,5.503663e-02,-1.601896e-03,
4.160000e+01,4.905332e-03,-9.346940e-04,3.212536e-02,9.423527e-04,
4.170000e+01,9.993891e-03,6.698218e-03,2.448827e-02,-6.690393e-03,
4.180000e+01,-2.727508e-03,-9.346940e-04,4.485384e-02,6.030850e-03,
4.190000e+01,2.361052e-03,6.698218e-03,-9.708792e-01,-6.690393e-03,
42,-5.271788e-03,1.609610e-03,-1.383282e+00,-1.601896e-03,
4.210000e+01,2.361052e-03,6.698218e-03,-1.444379e+00,-6.690393e-03,
4.220000e+01,-5.271788e-03,1.609610e-03,-1.546207e+00,-1.601896e-03,
4.230000e+01,-7.816068e-03,1.609610e-03,-1.620032e+00,9.423527e-04,
4.240000e+01,-5.271788e-03,6.698218e-03,-1.637852e+00,-6.690393e-03,
4.250000e+01,-1.832280e-04,1.609610e-03,-1.617486e+00,9.423527e-04,
4.260000e+01,-2.727508e-03,6.698218e-03,-1.592029e+00,-6.690393e-03,
4.270000e+01,4.905332e-03,1.609610e-03,3.976245e-02,6.030850e-03,
4.280000e+01,1.253817e-02,-9.346940e-04,3.212536e-02,9.423527e-04,
4.290000e+01,-1.832280e-04,1.609610e-03,3.976245e-02,-6.690393e-03,
43,2.361052e-03,-9.346940e-04,3.976245e-02,-1.601896e-03,
4.310000e+01,9.993891e-03,1.609610e-03,3.467105e-02,9.423527e-04,
4.320000e+01,4.905332e-03,-9.346940e-04,2.703396e-02,-6.690393e-03,
4.330000e+01,-5.271788e-03,1.609610e-03,-1.087981e+00,9.423527e-04,
4.340000e+01,-1.832280e-04,1.609610e-03,-1.299274e+00,9.423527e-04,
4.350000e+01,-7.816068e-03,6.698218e-03,-1.329822e+00,9.423527e-04,
4.360000e+01,-2.727508e-03,1.609610e-03,-1.352734e+00,9.423527e-04,
4.370000e+01,-7.816068e-03,4.153914e-03,-1.357825e+00,-1.601896e-03,
4.380000e+01,2.361052e-03,-6.023302e-03,-1.263634e+00,6.030850e-03,
4.390000e+01,2.361052e-03,1.609610e-03,1.175978e-02,6.030850e-03,
44,2.361052e-03,-6.023302e-03,1.430548e-02,3.486601e-03,
4.410000e+01,7.449612e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
4.420000e+01,-1.832280e-04,6.698218e-03,9.214086e-03,-6.690393e-03,
4.430000e+01,9.993891e-03,-9.346940e-04,-3.514398e-03,-4.146144e-03,
4.440000e+01,-5.271788e-03,-9.346940e-04,1.685118e-02,9.423527e-04,
4.450000e+01,-1.832280e-04,4.153914e-03,1.576996e-03,9.423527e-04,
4.460000e+01,-1.832280e-04,6.698218e-03,4.122692e-03,-6.690393e-03,
4.470000e+01,9.993891e-03,1.609610e-03,6.668389e-03,9.423527e-04,
4.480000e+01,9.993891e-03,6.698218e-03,1.576996e-03,-4.146144e-03,
4.490000e+01,2.361052e-03,-9.346940e-04,6.668389e-03,9.423527e-04,
45,-1.832280e-04,-3.478998e-03,1.175978e-02,6.030850e-03,
4.510000e+01,-1.832280e-04,1.609610e-03,1.685118e-02,6.030850e-03,
4.520000e+01,-1.832280e-04,6.698218e-03,2.194257e-02,-4.146144e-03,
4.530000e+01,1.508245e-02,4.153914e-03,6.668389e-03,-4.146144e-03,
4.540000e+01,-1.832280e-04,-9.346940e-04,4.122692e-03,9.423527e-04,
4.550000e+01,2.361052e-03,1.609610e-03,-6.060095e-03,-6.690393e-03,
4.560000e+01,-5.271788e-03,-6.023302e-03,-1.369719e-02,6.030850e-03,
4.570000e+01,-2.727508e-03,-6.023302e-03,-1.624288e-02,6.030850e-03,
4.580000e+01,7.449612e-03,-9.346940e-04,-2.897137e-02,9.423527e-04,
4.590000e+01,-1.832280e-04,-6.023302e-03,-2.387997e-02,6.030850e-03,
46,-1.832280e-04,-6.023302e-03,-2.642567e-02,6.030850e-03,
4.610000e+01,-2.727508e-03,-3.478998e-03,-2.642567e-02,6.030850e-03,
4.620000e+01,-7.816068e-03,-9.346940e-04,-2.897137e-02,6.030850e-03,
4.630000e+01,-5.271788e-03,1.609610e-03,-2.387997e-02,9.423527e-04,
4.640000e+01,-2.727508e-03,-3.478998e-03,-2.642567e-02,6.030850e-03,
4.650000e+01,-1.832280e-04,1.609610e-03,-3.406276e-02,9.423527e-04,
4.660000e+01,-2.727508e-03,-9.346940e-04,-3.406276e-02,9.423527e-04,
4.670000e+01,2.361052e-03,6.698218e-03,-3.151706e-02,-4.146144e-03,
4.680000e+01,2.361052e-03,6.698218e-03,-3.660846e-02,-6.690393e-03,
4.690000e+01,4.905332e-03,-9.346940e-04,-4.679125e-02,9.423527e-04,
47,-1.832280e-04,-6.023302e-03,-4.679125e-02,9.423527e-04,
4.710000e+01,2.361052e-03,1.609610e-03,-4.679125e-02,-6.690393e-03,
4.720000e+01,-1.832280e-04,1.609610e-03,-4.169985e-02,9.423527e-04,
4.730000e+01,-5.271788e-03,1.609610e-03,-3.915415e-02,-1.601896e-03,
4.740000e+01,-2.727508e-03,1.609610e-03,-4.679125e-02,9.423527e-04,
4.750000e+01,-2.727508e-03,-9.346940e-04,-4.679125e-02,9.423527e-04,
4.760000e+01,-5.271788e-03,-6.023302e-03,-4.169985e-02,6.030850e-03,
4.770000e+01,-5.271788e-03,-6.023302e-03,-4.933694e-02,8.575098e-03,
4.780000e+01,-1.290463e-02,-6.023302e-03,-5.442834e-02,6.030850e-03,
4.790000e+01,-1.832280e-04,1.609610e-03,-6.461112e-02,6.030850e-03,
48,-2.727508e-03,-6.023302e-03,-6.206543e-02,6.030850e-03,
4.810000e+01,4.905332e-03,9.242522e-03,-6.206543e-02,-4.146144e-03,
4.820000e+01,-7.816068e-03,-6.023302e-03,-6.206543e-02,6.030850e-03,
4.830000e+01,4.905332e-03,-9.346940e-04,-7.479391e-02,9.423527e-04,
4.840000e+01,-2.727508e-03,6.698218e-03,-5.697403e-02,-6.690393e-03,
4.850000e+01,-2.727508e-03,-6.023302e-03,-6.461112e-02,6.030850e-03,
4.860000e+01,9.993891e-03,1.609610e-03,-6.715682e-02,-6.690393e-03,
4.870000e+01,-1.832280e-04,6.698218e-03,-6.715682e-02,-4.146144e-03,
4.880000e+01,9.993891e-03,-9.346940e-04,-7.224821e-02,9.423527e-04,
4.890000e+01,2.361052e-03,-9.346940e-04,-6.461112e-02,-1.601896e-03,
49,2.361052e-03,6.698218e-03,-6.461112e-02,-4.146144e-03,
4.910000e+01,-7.816068e-03,1.609610e-03,-5.951973e-02,9.423527e-04,
4.920000e+01,-1.832280e-04,9.242522e-03,-5.951973e-02,-4.146144e-03,
4.930000e+01,2.361052e-03,1.609610e-03,-6.461112e-02,-6.690393e-03,
4.940000e+01,9.993891e-03,-3.478998e-03,-7.224821e-02,9.423527e-04,
4.950000e+01,7.449612e-03,-9.346940e-04,-7.733961e-02,-4.146144e-03,
4.960000e+01,-5.271788e-03,-9.346940e-04,-6.970252e-02,9.423527e-04,
4.970000e+01,4.905332e-03,-6.023302e-03,-7.988530e-02,6.030850e-03,
4.980000e+01,9.993891e-03,-9.346940e-04,-8.752240e-02,-4.146144e-03,
4.990000e+01,2.361052e-03,-9.346940e-04,-8.243100e-02,9.423527e-04,
50,-1.832280e-04,6.698218e-03,-8.497670e-02,-6.690393e-03,
5.010000e+01,-2.727508e-03,-6.023302e-03,-9.261379e-02,6.030850e-03,
5.020000e+01,9.993891e-03,6.698218e-03,-1.078880e-01,-4.146144e-03,
5.030000e+01,-7.816068e-03,-9.346940e-04,-1.078880e-01,-6.690393e-03,
5.040000e+01,4.905332e-03,6.698218e-03,-1.129794e-01,-6.690393e-03,
5.050000e+01,-1.832280e-04,4.153914e-03,-9.515949e-02,-6.690393e-03,
5.060000e+01,-1.832280e-04,-9.346940e-04,-9.006809e-02,-1.601896e-03,
5.070000e+01,-7.816068e-03,1.178683e-02,-7.224821e-02,9.423527e-04,
5.080000e+01,-5.271788e-03,6.698218e-03,-5.697403e-02,-6.690393e-03,
5.090000e+01,9.993891e-03,-6.023302e-03,-6.206543e-02,8.575098e-03,
51,2.361052e-03,6.698218e-03,-7.479391e-02,-6.690393e-03,
5.110000e+01,-5.271788e-03,-6.023302e-03,-8.497670e-02,6.030850e-03,
5.120000e+01,4.905332e-03,-6.023302e-03,-1.027966e-01,6.030850e-03,
5.130000e+01,-2.727508e-03,-9.346940e-04,-9.261379e-02,9.423527e-04,
5.140000e+01,-2.727508e-03,6.698218e-03,-9.006809e-02,-4.146144e-03,
5.150000e+01,-1.832280e-04,-3.478998e-03,-9.261379e-02,6.030850e-03,
5.160000e+01,-1.832280e-04,1.609610e-03,-9.261379e-02,-4.146144e-03,
5.170000e+01,-7.816068e-03,-9.346940e-04,-8.497670e-02,9.423527e-04,
5.180000e+01,-5.271788e-03,1.609610e-03,-9.261379e-02,9.423527e-04,
5.190000e+01,-5.271788e-03,1.609610e-03,-8.752240e-02,9.423527e-04,
52,4.905332e-03,6.698218e-03,-1.002509e-01,-4.146144e-03,
5.210000e+01,-1.832280e-04,6.698218e-03,-9.261379e-02,-9.234641e-03,
5.220000e+01,-1.832280e-04,6.698218e-03,-9.770518e-02,-6.690393e-03,
5.230000e+01,-7.816068e-03,6.698218e-03,-8.752240e-02,-6.690393e-03,
5.240000e+01,2.361052e-03,4.153914e-03,-9.261379e-02,-4.146144e-03,
5.250000e+01,2.361052e-03,-9.346940e-04,-1.002509e-01,9.423527e-04,
5.260000e+01,1.253817e-02,4.153914e-03,-1.002509e-01,-9.234641e-03,
5.270000e+01,-7.816068e-03,1.609610e-03,-8.752240e-02,9.423527e-04,
5.280000e+01,4.905332e-03,1.178683e-02,-9.515949e-02,-4.146144e-03,
5.290000e+01,-1.832280e-04,-9.346940e-04,-1.115149e-02,9.423527e-04,
53,4.905332e-03,1.609610e-03,-1.115149e-02,6.030850e-03,
5.310000e+01,-1.832280e-04,-9.346940e-04,-8.605792e-03,9.423527e-04,
5.320000e+01,-2.727508e-03,1.609610e-03,-3.514398e-03,9.423527e-04,
5.330000e+01,-1.832280e-04,6.698218e-03,-1.115149e-02,-4.146144e-03,
5.340000e+01,2.361052e-03,-9.346940e-04,-1.624288e-02,9.423527e-04,
5.350000e+01,-1.832280e-04,6.698218e-03,-8.605792e-03,-6.690393e-03,
5.360000e+01,2.361052e-03,-6.023302e-03,-1.115149e-02,6.030850e-03,
5.370000e+01,-2.727508e-03,-6.023302e-03,-1.115149e-02,6.030850e-03,
5.380000e+01,-5.271788e-03,-6.023302e-03,-6.060095e-03,9.423527e-04,
5.390000e+01,-5.271788e-03,1.609610e-03,-9.687014e-04,6.030850e-03,
54,7.449612e-03,-9.346940e-04,-1.624288e-02,9.423527e-04,
5.410000e+01,-2.727508e-03,1.609610e-03,-2.897137e-02,9.423527e-04,
5.420000e+01,-1.832280e-04,6.698218e-03,-4.679125e-02,-6.690393e-03,
5.430000e+01,-1.832280e-04,-6.023302e-03,-7.224821e-02,8.575098e-03,
5.440000e+01,-1.036035e-02,6.698218e-03,-5.697403e-02,-1.601896e-03,
5.450000e+01,-1.832280e-04,-9.346940e-04,-7.733961e-02,-6.690393e-03,
5.460000e+01,-1.036035e-02,-9.346940e-04,-7.479391e-02,-1.601896e-03,
5.470000e+01,-5.271788e-03,-9.346940e-04,-7.479391e-02,9.423527e-04,
5.480000e+01,-1.832280e-04,6.698218e-03,-7.224821e-02,-6.690393e-03,
5.490000e+01,2.361052e-03,-9.346940e-04,-6.970252e-02,-1.601896e-03,
55,-1.832280e-04,-6.023302e-03,-6.461112e-02,6.030850e-03,
5.510000e+01,-5.271788e-03,-6.023302e-03,-5.188264e-02,6.030850e-03,
5.520000e+01,-2.727508e-03,-6.023302e-03,-5.442834e-02,3.486601e-03,
5.530000e+01,2.361052e-03,-9.346940e-04,-4.169985e-02,-1.601896e-03,
5.540000e+01,-2.727508e-03,1.609610e-03,-3.660846e-02,9.423527e-04,
5.550000e+01,-1.832280e-04,6.698218e-03,-3.915415e-02,-6.690393e-03,
5.560000e+01,4.905332e-03,-9.346940e-04,-4.679125e-02,9.423527e-04,
5.570000e+01,2.361052e-03,-9.346940e-04,-4.424555e-02,9.423527e-04,
5.580000e+01,4.905332e-03,6.698218e-03,-4.933694e-02,-6.690393e-03,
5.590000e+01,-1.832280e-04,4.153914e-03,-4.679125e-02,-9.234641e-03,
56,9.993891e-03,-3.478998e-03,-5.697403e-02,6.030850e-03,
5.610000e+01,4.905332e-03,-9.346940e-04,-5.442834e-02,-4.146144e-03,
5.620000e+01,-7.816068e-03,-6.023302e-03,-3.915415e-02,6.030850e-03,
5.630000e+01,-5.271788e-03,-9.346940e-04,-4.169985e-02,6.030850e-03,
5.640000e+01,2.361052e-03,-9.346940e-04,-4.424555e-02,-6.690393e-03,
5.650000e+01,-1.832280e-04,-9.346940e-04,-4.424555e-02,9.423527e-04,
5.660000e+01,9.993891e-03,-9.346940e-04,-5.188264e-02,9.423527e-04,
5.670000e+01,-2.727508e-03,-6.023302e-03,-4.169985e-02,-1.601896e-03,
5.680000e+01,9.993891e-03,-9.346940e-04,-4.933694e-02,9.423527e-04,
5.690000e+01,-2.727508e-03,4.153914e-03,-4.679125e-02,9.423527e-04,
57,-1.832280e-04,-9.346940e-04,-4.424555e-02,9.423527e-04,
5.710000e+01,-7.816068e-03,1.609610e-03,-3.406276e-02,9.423527e-04,
5.720000e+01,4.905332e-03,-6.023302e-03,-3.660846e-02,6.030850e-03,
5.730000e+01,-5.271788e-03,1.609610e-03,-3.151706e-02,9.423527e-04,
5.740000e+01,-7.816068e-03,-6.023302e-03,-2.387997e-02,6.030850e-03,
5.750000e+01,2.361052e-03,6.698218e-03,-2.897137e-02,-4.146144e-03,
5.760000e+01,-5.271788e-03,1.609610e-03,-2.387997e-02,9.423527e-04,
5.770000e+01,2.361052e-03,9.242522e-03,-2.133428e-02,-9.234641e-03,
5.780000e+01,4.905332e-03,-9.346940e-04,-2.897137e-02,-1.601896e-03,
5.790000e+01,-1.832280e-04,9.242522e-03,-1.624288e-02,9.423527e-04,
58,9.993891e-03,6.698218e-03,-2.133428e-02,-6.690393e-03,
5.810000e+01,2.361052e-03,-8.567606e-03,-1.624288e-02,6.030850e-03,
5.820000e+01,2.361052e-03,1.609610e-03,-1.624288e-02,9.423527e-04,
5.830000e+01,-5.271788e-03,-9.346940e-04,-8.605792e-03,-1.601896e-03,
5.840000e+01,-7.816068e-03,-6.023302e-03,-6.060095e-03,8.575098e-03,
5.850000e+01,-5.271788e-03,-6.023302e-03,-1.369719e-02,6.030850e-03,
5.860000e+01,2.361052e-03,-9.346940e-04,-1.878858e-02,6.030850e-03,
5.870000e+01,-5.271788e-03,-6.023302e-03,-1.115149e-02,8.575098e-03,
5.880000e+01,-1.832280e-04,-6.023302e-03,-2.387997e-02,6.030850e-03,
5.890000e+01,-5.271788e-03,1.609610e-03,-1.624288e-02,9.423527e-04,
59,4.905332e-03,-9.346940e-04,-2.642567e-02,-6.690393e-03,
5.910000e+01,-1.832280e-04,1.609610e-03,-1.115149e-02,9.423527e-04,
5.920000e+01,2.361052e-03,-3.478998e-03,-9.687014e-04,6.030850e-03,
5.930000e+01,-1.832280e-04,-9.346940e-04,1.576996e-03,9.423527e-04,
5.940000e+01,2.361052e-03,4.153914e-03,1.430548e-02,-4.146144e-03,
5.950000e+01,-1.832280e-04,6.698218e-03,1.939687e-02,-6.690393e-03,
5.960000e+01,-5.271788e-03,1.609610e-03,2.703396e-02,9.423527e-04,
5.970000e+01,9.993891e-03,6.698218e-03,1.685118e-02,-9.234641e-03,
5.980000e+01,4.905332e-03,4.153914e-03,1.430548e-02,-6.690393e-03,
5.990000e+01,-1.832280e-04,-6.023302e-03,2.194257e-02,6.030850e-03,
60,-5.271788e-03,1.609610e-03,2.448827e-02,9.423527e-04,
6.010000e+01,4.905332e-03,1.609610e-03,2.957966e-02,-1.601896e-03,
6.020000e+01,2.361052e-03,-6.023302e-03,2.957966e-02,-1.601896e-03,
6.030000e+01,-7.816068e-03,6.698218e-03,3.721675e-02,9.423527e-04,
6.040000e+01,-1.832280e-04,6.698218e-03,3.721675e-02,-9.234641e-03,
6.050000e+01,2.361052e-03,-9.346940e-04,2.957966e-02,9.423527e-04,
6.060000e+01,4.905332e-03,-9.346940e-04,2.957966e-02,9.423527e-04,
6.070000e+01,-1.832280e-04,6.698218e-03,3.721675e-02,-6.690393e-03,
6.080000e+01,-1.832280e-04,1.609610e-03,4.739954e-02,6.030850e-03,
6.090000e+01,9.993891e-03,-3.478998e-03,3.467105e-02,6.030850e-03,
61,9.993891e-03,-9.346940e-04,3.976245e-02,9.423527e-04,
6.110000e+01,2.361052e-03,1.609610e-03,4.994524e-02,-4.146144e-03,
6.120000e+01,-1.832280e-04,-6.023302e-03,4.994524e-02,9.423527e-04,
6.130000e+01,-1.832280e-04,4.153914e-03,5.503663e-02,-6.690393e-03,
6.140000e+01,-1.832280e-04,6.698218e-03,5.503663e-02,-6.690393e-03,
6.150000e+01,-7.816068e-03,-6.023302e-03,4.485384e-02,6.030850e-03,
6.160000e+01,9.993891e-03,-9.346940e-04,2.957966e-02,-1.601896e-03,
6.170000e+01,2.361052e-03,-6.023302e-03,4.739954e-02,6.030850e-03,
6.180000e+01,2.361052e-03,-9.346940e-04,4.230815e-02,-1.601896e-03,
6.190000e+01,1.253817e-02,-9.346940e-04,3.976245e-02,9.423527e-04,
62,-1.832280e-04,6.698218e-03,4.994524e-02,-1.601896e-03,
6.210000e+01,-2.727508e-03,6.698218e-03,5.758233e-02,9.423527e-04,
6.220000e+01,4.905332e-03,-6.023302e-03,5.249093e-02,6.030850e-03,
6.230000e+01,2.361052e-03,-9.346940e-04,-1.197446e+00,6.030850e-03,
6.240000e+01,-1.832280e-04,6.698218e-03,-1.182172e+00,-6.690393e-03,
6.250000e+01,-5.271788e-03,-6.023302e-03,-1.258543e+00,6.030850e-03,
6.260000e+01,-2.727508e-03,-9.346940e-04,-1.329822e+00,-1.601896e-03,
6.270000e+01,9.993891e-03,1.609610e-03,4.739954e-02,9.423527e-04,
6.280000e+01,-5.271788e-03,1.609610e-03,6.267372e-02,9.423527e-04,
6.290000e+01,-5.271788e-03,1.609610e-03,6.776511e-02,-1.601896e-03,
63,4.905332e-03,4.153914e-03,5.758233e-02,-6.690393e-03,
6.310000e+01,2.361052e-03,6.698218e-03,7.540220e-02,-6.690393e-03,
6.320000e+01,2.361052e-03,-9.346940e-04,7.540220e-02,9.423527e-04,
6.330000e+01,-5.271788e-03,6.698218e-03,8.049360e-02,9.423527e-04,
6.340000e+01,9.993891e-03,1.609610e-03,8.558499e-02,9.423527e-04,
6.350000e+01,1.253817e-02,6.698218e-03,8.049360e-02,-6.690393e-03,
6.360000e+01,-1.832280e-04,6.698218e-03,8.303930e-02,9.423527e-04,
6.370000e+01,2.361052e-03,-9.346940e-04,6.521942e-02,9.423527e-04,
6.380000e+01,2.361052e-03,-9.346940e-04,4.485384e-02,9.423527e-04,
6.390000e+01,1.253817e-02,-9.346940e-04,3.212536e-02,9.423527e-04,
64,-1.832280e-04,-9.346940e-04,5.249093e-02,-1.601896e-03,
6.410000e+01,9.993891e-03,1.609610e-03,5.249093e-02,-1.601896e-03,
6.420000e+01,-5.271788e-03,-9.346940e-04,7.794790e-02,9.423527e-04,
6.430000e+01,4.905332e-03,1.609610e-03,7.031081e-02,9.423527e-04,
6.440000e+01,2.361052e-03,-3.478998e-03,7.031081e-02,6.030850e-03,
6.450000e+01,9.993891e-03,1.609610e-03,7.031081e-02,9.423527e-04,
6.460000e+01,9.993891e-03,-9.346940e-04,6.521942e-02,-6.690393e-03,
6.470000e+01,-1.832280e-04,1.609610e-03,7.285651e-02,8.575098e-03,
6.480000e+01,-5.271788e-03,-6.023302e-03,7.794790e-02,6.030850e-03,
6.490000e+01,-1.832280e-04,1.609610e-03,7.285651e-02,9.423527e-04,
65,2.361052e-03,1.609610e-03,7.794790e-02,9.423527e-04,
6.510000e+01,-2.727508e-03,-9.346940e-04,7.540220e-02,-1.601896e-03,
6.520000e+01,-1.832280e-04,1.609610e-03,7.540220e-02,9.423527e-04,
6.530000e+01,2.361052e-03,6.698218e-03,8.049360e-02,-9.234641e-03,
6.540000e+01,2.361052e-03,1.178683e-02,7.031081e-02,-6.690393e-03,
